,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
906,MAGI2,linear up quadratic down,-0.014550791928973072,linear_quadratic,1.6518539957303688,0.030020692843426122,-0.0024761935984666215,1.1140833196790714e-14,-0.0061826839039866854,0.5055061925742934,0.06387076067187333,1.620149635186156
908,RPL3L,linear up quadratic down,-0.01756775942870052,linear_quadratic,0.42147065886168394,0.07716607850972809,-0.005262990996579367,1.3925416293514434e-12,0.009502910056510272,0.5054281156868798,0.3072108697977961,0.6269092611329838
910,PPA2,linear up quadratic down,-0.035225450071243974,linear_quadratic,0.6843874819201684,0.04634571883749501,-0.004531731606041055,3.768410619200684e-26,0.009743376385425218,0.505398827124808,0.2605113940301701,0.7128797950807746
911,FAM160A1,linear up quadratic down,-0.03492846500369867,linear_quadratic,0.8407211013967612,0.06371778183018961,-0.005480347046327126,2.731865360889532e-12,0.009000859661157934,0.5053945957776458,0.2186797903070504,0.9192262193457795
912,AC106791.1,linear up quadratic down,-0.03535587670073285,linear_quadratic,0.6964401809285938,0.057508865863329144,-0.00515915236467011,7.220441471925648e-15,0.009651190909234053,0.5053944048548871,0.25205948432652187,0.7558073769097037
916,RHOT1,linear up quadratic down,-0.015141237888915051,linear_quadratic,0.650088165437436,0.07119925355854398,-0.0047966939693032794,1.8859286019025447e-12,0.010172864578040008,0.5053621905611575,0.21948218679790307,0.7949583394463463
917,ZCCHC2,linear up quadratic down,-0.017195299010875943,linear_quadratic,0.22551477150019353,0.07766148644156456,-0.005269821414024473,3.3896601086767675e-14,0.007681479983904116,0.5053457950394136,0.4475767625976249,0.46721013781159726
918,PITPNM2,linear up quadratic down,-0.01597969709780782,linear_quadratic,0.2964536455392335,0.07327202127870153,-0.004958428798694963,3.737177101294429e-23,0.007086108645726119,0.5053288798837843,0.40381940729645877,0.5219812392997754
920,PLPP7,linear up quadratic down,-0.00520537425078281,linear_quadratic,0.4307230721985356,0.06362866326598544,-0.003824113195376014,5.431233858265466e-40,0.00852422963248245,0.5052868316049048,0.3111158660532791,0.6357682098143789
922,CYSTM1,linear up quadratic down,-0.017536223548048718,linear_quadratic,0.3307217576125725,0.06664438005174021,-0.004676700199988274,9.47848554417775e-08,0.00855864237190962,0.5052751156017303,0.3884133946720873,0.5236995618813522
930,OIP5-AS1,linear up quadratic down,0.001882189789617364,linear_quadratic,0.5532303607086662,0.051461591995230316,-0.002754411233645164,4.556210964702434e-37,0.009668493062800043,0.5051873831813547,0.26067187332834063,0.703235414496095
931,AC092839.1,linear up quadratic down,-0.01208583292951621,linear_quadratic,0.11328977371150284,0.06689844333879065,-0.00438801534823927,1.1937614042483898e-47,0.007804643520180288,0.5051788435039564,0.5418850968225098,0.34981841898470095
932,ETV6,linear up quadratic down,0.010312984038313294,linear_quadratic,0.6865056233463737,0.04117377449106885,-0.0017144883584864197,1.7292286426134553e-37,0.008475340167397594,0.5051769561967505,0.23060875147106025,0.8331274848753611
934,ME3,linear up quadratic down,-0.027555760510290662,linear_quadratic,0.4780776899178935,0.03513766487411375,-0.0034829680769113565,9.020277294727571e-36,0.008699914328769376,0.5051170972741421,0.3694233443885739,0.5444188323601156
936,AL139317.5,linear up quadratic down,-0.026639583343905794,linear_quadratic,0.33529608830988755,0.03438147833432514,-0.003390058982123941,4.4459296433719973e-60,0.006611383015582173,0.5050682662548724,0.4911736386006205,0.42615218996255483
938,SH3RF3,linear up quadratic down,-0.007123117567453669,linear_quadratic,0.20724323726577434,0.05755249347465007,-0.003593089502339097,2.8970461887468476e-68,0.00013617354463202336,0.5050246639166336,0.49646945544024823,0.44180250459398734
939,PLEKHA7,linear up quadratic down,-0.03335308609412527,linear_quadratic,0.850591121495836,0.03591802879738437,-0.003848395271750535,2.1105641808871374e-19,0.0052136350424069056,0.5050169792161965,0.2414678506472665,0.8825809907943726
945,BMPR1A,linear up quadratic down,-0.016091040872333137,linear_quadratic,1.134082084225244,0.06380598330637346,-0.0044387235654837,0.009236806176379033,0.008965389785079658,0.504946959850057,0.09944367176634214,1.235246855164224
956,LARP4,linear up quadratic down,0.011581137789158355,linear_quadratic,0.6466498675322075,0.028902156499239072,-0.0009622788172267062,1.3778909559752149e-45,0.009128025997355849,0.5048444630936091,0.2405049748582433,0.7453279543923184
959,ADAM10,linear up quadratic down,-0.032293702851835686,linear_quadratic,0.9827045509132403,0.03535678617923392,-0.0037583605017260887,4.2653319809654576e-41,0.009156728395811498,0.5048200598770975,0.17139189044613246,0.9517490485754789
960,SLC25A12,linear up quadratic down,-0.011827748667466297,linear_quadratic,1.0281211521738536,0.06872502968913301,-0.0044751543531444055,1.3338319844624957e-09,0.009331088336023363,0.5048166581572117,0.11174708462608324,1.1426707821359796
964,SFPQ,linear up quadratic down,-0.00048501788659991926,linear_quadratic,0.4386773238076057,0.04610856170344641,-0.0025885321994470185,8.41681625648635e-39,0.008544928425550324,0.5047298917463452,0.31983524125387824,0.6005665770605542
969,STK38,linear up quadratic down,-0.014554953615334114,linear_quadratic,0.2699709912837434,0.07007063974394455,-0.004701421853293259,4.356789184468244e-25,0.00759070400111983,0.5046800122210159,0.41762062693912483,0.4868999269605221
972,LINC01128,linear up quadratic down,-0.022771161467918688,linear_quadratic,0.21476934698209177,0.0698045545470257,-0.0051430953341635765,0.0007815542171008131,0.006840539375872368,0.5046383743400505,0.4726650262116187,0.41118918850486785
974,TET2,linear up quadratic down,-0.025342840869017728,linear_quadratic,0.4894682717597832,0.030550459282128423,-0.003105183341730342,1.2882824980764528e-31,0.007546658074434998,0.5046215060420174,0.3693163581897935,0.5449132729522842
975,ARHGAP5,linear up quadratic down,-0.01840669156365013,linear_quadratic,0.9210844088638287,0.07429322474946462,-0.005149995350728597,9.917954621647396e-08,0.008018888548591785,0.504590819009713,0.1429335615705574,1.0475449630266396
979,RSRP1,linear up quadratic down,0.006376701448801134,linear_quadratic,0.6831265856134633,0.04180859237782249,-0.001968438384945631,7.843028328566691e-40,0.008443669246244179,0.5044974829854705,0.21996362469241468,0.7920662428592061
980,ACAT1,linear up quadratic down,-0.014470331558793181,linear_quadratic,0.3850371583866126,0.06243412447261657,-0.004272469779522764,9.70441817873037e-12,0.007981618381959987,0.5044836787262945,0.3550337006526158,0.5667430349432973
985,DGLUCY,linear up quadratic down,-0.0027384026043144744,linear_quadratic,1.268717714801865,0.057433581500558085,-0.003342888005826254,5.645927308310665e-21,0.0062700414608996,0.5044045328927673,0.07093184979137691,1.382827333137905
988,CPT1B,linear up quadratic down,-0.002366165005750114,linear_quadratic,0.12012283007665302,0.05439395645951936,-0.0031533400814038595,1.5365712922892302e-99,0.0065814182910503005,0.5043850861464485,0.5381940729645875,0.3421098794351129
990,KLHL24,linear up quadratic down,-0.0001290297612070307,linear_quadratic,1.2470643894721631,0.05437316758138159,-0.003027899852366035,1.5047913255882773e-15,0.006887062962903645,0.5043768924722298,0.08409115224136086,1.3576655400203272
991,PGM5,linear up quadratic down,-0.03043347144922952,linear_quadratic,0.9885099357846585,0.03643013779763321,-0.003714644958159041,1.3114316420797127e-26,0.007198246427199906,0.5043767623094253,0.1672729217930887,0.9724992558526802
994,MAPKAPK2,linear up quadratic down,0.013281754109420278,linear_quadratic,0.7056709769634462,0.027808775414808917,-0.0008070567391882576,8.599814595966602e-42,0.007935240281301992,0.5043591564392029,0.22124745907777896,0.8021232704375736
999,HNRNPU,linear up quadratic down,0.00318279886799714,linear_quadratic,0.4943013177751354,0.038882501632986205,-0.00198331682027717,1.0261066203844655e-38,0.007205859088110889,0.5043030549654159,0.30052423237402376,0.6415789937541457
1001,PRKACB,linear up quadratic down,-0.026829919096688234,linear_quadratic,0.5777618823066808,0.029995997783032798,-0.003156995382206724,1.1582323446203325e-31,0.006882181027005996,0.504267245888919,0.3332620092008131,0.6255878247726543
1002,AGPAT3,linear up quadratic down,0.00011490884392298048,linear_quadratic,0.37002999805457476,0.04427201236800574,-0.0024531724180045975,1.9715626034174335e-55,0.00641753363726183,0.5042473607082414,0.3657323205306515,0.5447835207494384
1003,MYL2,linear up quadratic down,0.009412282948548692,linear_quadratic,1.0285010707977964,0.024600489002823675,-0.0008437892252374989,9.561877008968056e-17,0.004301065177965024,0.5042288308953708,0.13779822402910025,1.112563502045041
1005,AC010168.1,linear up quadratic down,-0.020309671070483443,linear_quadratic,0.2003553783159347,0.06547485493660989,-0.004765807000394074,0.0021751652130065535,0.0062586390964556315,0.5042227152973455,0.5017652722798759,0.39948179398844547
1007,TXNL1,linear up quadratic down,-0.024936983137991784,linear_quadratic,0.4385537798926689,0.059411064652238235,-0.004686002655012779,0.0018732058016929195,0.007282795731022973,0.5042031129405103,0.3377019364501979,0.5745582393933882
1009,RNF19A,linear up quadratic down,-0.02860675003997324,linear_quadratic,0.7628765021804379,0.06335680826362797,-0.005109086572422289,0.0030961109380730056,0.007815241081553514,0.5041564851640759,0.20573446025462716,0.8390209944163903
1014,IFNGR1,linear up quadratic down,-0.015437479548626927,linear_quadratic,0.23605298567630956,0.0634115786604552,-0.004380503233837896,1.3410656627950874e-14,0.005972179246647613,0.5040837371967681,0.456884561891516,0.4366945202439285
1016,CLCN3,linear up quadratic down,-0.032553085232689224,linear_quadratic,0.9063937971776819,0.03381082720581043,-0.003686884024361092,1.5116126917099411e-37,0.007673110306353315,0.5040648489386731,0.19337755429549588,0.876173572720124
1019,ST6GAL1,linear up quadratic down,-0.00756999673431942,linear_quadratic,0.9668852732755734,0.04131109679278027,-0.0027156163070610946,6.539630659947908e-11,0.00441032699494881,0.5040505961639383,0.16384936343211726,1.040827246643308
1020,NEDD4L,linear up quadratic down,-0.03342151148118763,linear_quadratic,0.8544855648951976,0.041667229671847376,-0.0041715967307241674,1.4002695365310834e-25,0.007419080395768329,0.5040450387931816,0.202096929496095,0.8554512619583824
1022,STOX2,linear up quadratic down,-0.0007974701757572852,linear_quadratic,0.6497604876954511,0.06310457638033336,-0.0035501136975605906,4.2308798817750943e-23,0.005383077191263075,0.5040335959998545,0.2517385257301808,0.8580779035054028
1023,TRPC1,linear up quadratic down,-0.03194121307932068,linear_quadratic,0.6916707236040124,0.04036352300237757,-0.004016929782316569,8.158880811404934e-21,0.006976616530054103,0.5040162172740956,0.2716914518027175,0.7231038374243073
1025,MAP3K4,linear up quadratic down,-0.030203992789002963,linear_quadratic,0.5175601476884852,0.058785774890791516,-0.004943875982210804,1.7885660916014713e-11,0.006593847059828906,0.5039775296981779,0.30833422488498985,0.6303129437926608
1029,SFXN4,linear up quadratic down,-0.003862533876172747,linear_quadratic,0.27127139249526794,0.05054782052380841,-0.003022797466665619,2.9309453322078707e-49,0.006628809678327019,0.5039631323452883,0.43313362576227665,0.45660861040280304
1030,G3BP2,linear up quadratic down,-0.012974913822470456,linear_quadratic,0.24262192843633218,0.06449446725392202,-0.004303854504244027,1.3932117683625913e-21,0.005308916619639725,0.5039581393534562,0.4456510110195785,0.4517815941013159
1031,FRK,linear up quadratic down,-0.026130203973502762,linear_quadratic,0.5278911533221085,0.02544827147443324,-0.0028654708582186664,9.562702146620954e-40,0.006316529148534644,0.5039495692996983,0.3633786241574837,0.5703654904552263
1039,HAND2-AS1,linear up quadratic down,-0.02226650175757644,linear_quadratic,1.3549548442731048,0.02143872201757548,-0.0024280679875084395,8.152194569870021e-42,0.007439325945781117,0.5038631401661064,0.08580293142184658,1.2976767659735744
1040,KIF9-AS1,linear up quadratic down,-0.015022219910048509,linear_quadratic,0.48639327165517426,0.06809109474304867,-0.004617406369616509,2.355445675521911e-11,0.005809195829291847,0.5038611339606276,0.2975286188081738,0.6730654015716272
1041,MPP7,linear up quadratic down,-0.025594397593823388,linear_quadratic,0.4397145312988941,0.03952818152518576,-0.0036179210621671747,1.9028372596567327e-20,0.0060890546933018985,0.5038516603378227,0.3861666844976998,0.524745461752969
1045,PCNX1,linear up quadratic down,-0.027714158558368812,linear_quadratic,0.9952948317338872,0.04257332352886573,-0.003904860115957475,3.134966591339849e-20,0.007169828837267911,0.5037909547556612,0.14683855782604044,0.9964956311383334
1046,SLC41A1,linear up quadratic down,-0.008163522831444416,linear_quadratic,0.5572119754753742,0.06316621177161637,-0.0039627630335033765,2.294198669486561e-20,0.00655618326555274,0.5037624905736302,0.26158125601797366,0.7265693617888093
1047,SIPA1L3,linear up quadratic down,0.0030125461952532698,linear_quadratic,0.16894931147937814,0.044349923155143134,-0.0022965209422161036,3.4918444328178788e-118,0.003514243364387548,0.5037454169236776,0.5157269712207125,0.3808788950898684
1049,PRKAG2,linear up quadratic down,-0.008366513877416451,linear_quadratic,1.245149412184572,0.051443725105218996,-0.0033227910545908577,2.6606912670123578e-06,0.005545431222854114,0.5037277965119662,0.08457259013587247,1.331613672504012
1050,ANKUB1,linear up quadratic down,-0.024454713017540545,linear_quadratic,0.4772868264655126,0.035682513505256024,-0.0033409570290442534,7.472664115676926e-24,0.006011634770678009,0.5037177861632048,0.3784636781855141,0.5560923301658286
1056,RNF122,linear up quadratic down,-0.008103289093802958,linear_quadratic,0.07780314293253611,0.07636390004327004,-0.004692621618726278,7.25786058175508e-71,0.0030255934804988005,0.5036603415580441,0.560768160907243,0.3786506429014657
1057,SPTB,linear up quadratic down,-0.002530751238708214,linear_quadratic,0.33454964577455665,0.04522742032756398,-0.0026532317536817887,1.2058826184809462e-51,0.0042871515711712105,0.5036509494487501,0.3962233871830534,0.5092187465512998
1058,ACSL1,linear up quadratic down,-0.013853162244199878,linear_quadratic,0.33035646100275157,0.06592056615955386,-0.004431873800208541,1.9346800874145356e-34,0.00256474182805988,0.5036286232871842,0.3869155878891623,0.540710881597839
1066,SMAD2,linear up quadratic down,-0.034547100057930845,linear_quadratic,0.77039616061702,0.030454400703241888,-0.0036111944867318188,8.688343039595099e-36,0.006464729910674261,0.5035690380941374,0.2485289397667701,0.7477178888563175
1070,AC019068.1,linear up quadratic down,-0.0061281890288011846,linear_quadratic,0.1423176236450549,0.061033544339761256,-0.00373120740936458,3.2925235314576236e-80,0.003732337690271703,0.5034782459593974,0.5224136086444848,0.3797599569872686
1072,SLC16A1-AS1,linear up quadratic down,0.015025289661485045,linear_quadratic,0.9826884245273064,0.030016954112116447,-0.0008328702472572995,5.765562365675326e-54,0.006664310491322656,0.5034761723810113,0.13870760671873328,1.0655535438809243
1073,SEC31A,linear up quadratic down,0.010700190518294357,linear_quadratic,0.6514616991310119,0.02248083858606891,-0.0006544804482096976,2.3620088044382284e-35,0.006606481592858371,0.5034741025756012,0.2424842195356799,0.7281662503878249
1076,RBFOX2,linear up quadratic down,-0.024948386782405005,linear_quadratic,1.3130565362442863,0.025363343441058898,-0.002795096123525772,3.887198790926184e-40,0.006487431379621378,0.5034287869409125,0.08633786241574837,1.262081248869156
1079,LINC02256,linear up quadratic down,-0.01747733740536313,linear_quadratic,0.16307245483499394,0.06264751518248118,-0.0044513806993246845,2.1220039669919437e-06,0.005575754061044047,0.5034146717677891,0.5192575157804643,0.3599386693302664
1081,TRA2A,linear up quadratic down,-0.003746625013701859,linear_quadratic,0.40538141225849866,0.04514949116361093,-0.002716450898739599,4.124523026737301e-34,0.005353199415294663,0.5033834097513197,0.34519097036482294,0.5640420230988552
1085,CRY2,linear up quadratic down,-0.007010593273684623,linear_quadratic,0.2366417358810158,0.05734645792713006,-0.0035753917333785933,2.869203559469969e-34,0.00486546419254974,0.5033292046443691,0.45351449662993476,0.44118871600353055
1086,RGS3,linear up quadratic down,-0.01640969314008285,linear_quadratic,0.3257128001021249,0.06778677083829937,-0.004677581332132345,3.927678571189281e-15,0.002965984977966407,0.503329184308436,0.38477586391355517,0.5277087707542527
1091,CDK8,linear up quadratic down,-0.032242078454741696,linear_quadratic,0.7374232776543821,0.0461533679499309,-0.004355302578037366,1.8692916434290132e-15,0.004877996346281721,0.5032672984859228,0.24612175029421204,0.7700393350930781
1095,HADH,linear up quadratic down,-0.026085559091633966,linear_quadratic,0.40196698845972434,0.03998607418314459,-0.0036706462930432534,8.413113546533001e-23,0.004785634842183639,0.5032283892765086,0.41045255162084093,0.4917442600272815
1098,ADAMTS9-AS2,linear up quadratic down,-0.01463825000969364,linear_quadratic,0.2639109415438805,0.0677936479181053,-0.004579549884877719,1.7287627842264014e-21,-0.0004480407893641125,0.503194759100702,0.46945544024820796,0.5028983404220605
1099,ANXA4,linear up quadratic down,-0.014818741175984593,linear_quadratic,0.3763961752476778,0.0600598669475075,-0.004159922673527339,3.0663051127607813e-09,0.004438505569924978,0.5031801065640416,0.3681395100032096,0.5584745286910238
1100,FBXW7,linear up quadratic down,-0.004984454627249668,linear_quadratic,1.3068185007246618,0.05285897934504584,-0.0032135241095719714,0.0012598684267842736,0.0035715889827641067,0.5031783969777124,0.07703006312185728,1.409871690295282
