,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
1897,RIC8B,linear up quadratic down,-0.0181864567880225,linear_quadratic,0.3393454849038484,0.027766628741083554,-0.0025529491960614476,7.001167793331648e-13,-0.006512525468569619,0.4975431927828248,0.4671552369744303,0.4226300982662887
1898,MALT1,linear up quadratic down,-0.00919033418833147,linear_quadratic,0.20124847506164423,0.050251853547602976,-0.0033023437631074693,4.892420015511023e-22,-0.0069941635288099935,0.49754115432315704,0.5040119824542634,0.3862475545672408
1899,C5orf56,linear up quadratic down,-0.0058122007537867275,linear_quadratic,0.3539042087543529,0.028002538152965644,-0.0018785966059306873,6.87499993681369e-08,-0.006228569086890623,0.4975381981516265,0.42516315395314,0.46494852316786134
1902,MYSM1,linear up quadratic down,-0.004440725384904032,linear_quadratic,0.45636666886928556,0.013858978358153853,-0.0010166502079476604,0.00554432643174138,-0.007011992027064373,0.49751331578593283,0.3780892264897828,0.5238195727650584
1905,AC087854.1,linear up quadratic down,-0.01859071918965735,linear_quadratic,0.25168001985984073,0.03648954800993535,-0.0030600148444218165,7.139025443591231e-13,-0.006907209951189985,0.497455587655534,0.5212902535572911,0.3694768718952605
1908,COQ9,linear up quadratic down,-0.013392726775228844,linear_quadratic,0.20939523374434485,0.04478709428064927,-0.0032322122808821174,7.746115627700843e-05,-0.00609074078281191,0.49744802956029943,0.5126778645554724,0.35971276022360116
1910,GOLIM4,linear up quadratic down,-0.009389286830299881,linear_quadratic,0.4236750298309042,0.030815419191309677,-0.0022335947789783087,0.001130507110163255,-0.008354062847600874,0.4974409017735987,0.38611319139830963,0.5382857668016476
1911,HDAC5,linear up quadratic down,-0.006848904629610221,linear_quadratic,0.21274641577363337,0.04726042122240457,-0.003006073658445266,5.2780427630026725e-27,-0.010417260293439368,0.4974289847649549,0.5041724617524339,0.40580521962233873
1918,SOD2,linear up quadratic down,-0.00538676279867455,linear_quadratic,0.32852705020565737,0.03273765484838067,-0.0021180232026141786,1.2320668187309803e-12,-0.007333298836649682,0.49735926112868734,0.43484540494276236,0.46071704638012195
1924,HNRNPDL,linear up quadratic down,-0.003637094719951918,linear_quadratic,0.43856973196048976,0.018000727719960634,-0.0012021012466618085,1.4002878510262318e-06,-0.0071941809621258734,0.49732347986291137,0.3854712742056275,0.5243904546694126
1926,N4BP1,linear up quadratic down,-0.015415509507687344,linear_quadratic,0.2235477070525005,0.048638060434145466,-0.003558531663435156,0.001319191283565415,-0.0073727716841520685,0.49727418310744476,0.49695089333475984,0.3806359917337114
1928,SUN1,linear up quadratic down,-0.002619767094060907,linear_quadratic,0.4336805118590711,0.01515589336629094,-0.0009875366922417693,2.174282743527489e-05,-0.007397386517694837,0.4972542949896973,0.3803359366641703,0.5126280262726007
1931,EPB41,linear up quadratic down,-0.009122618934249808,linear_quadratic,1.0720949260074428,0.011527397772219441,-0.0011472231503594022,0.008009743456515018,-0.006515665422826222,0.4972141468652742,0.14705253022360115,1.032001789759281
1941,STMP1,linear up quadratic down,-0.01060900248106152,linear_quadratic,0.19564769180879524,0.048531300180917364,-0.003285572370109938,6.297301891234548e-17,-0.008205258765490164,0.49714858674993356,0.5081309511073071,0.3683103521268856
1943,SNX9,linear up quadratic down,-0.002187710855652253,linear_quadratic,0.435490808892241,0.012622738987382573,-0.0008228027690574906,1.654356092836414e-05,-0.007894192718302273,0.4971274291743516,0.39076709104525514,0.5083123682202846
1945,UBE2E1,linear up quadratic down,-0.001930105295725161,linear_quadratic,0.4734924821243137,0.010617826633734237,-0.0006971073294144109,0.0002561296250803212,-0.007440675907838923,0.49710098539645875,0.37755429549588104,0.5422961161131914
1946,USP32,linear up quadratic down,-0.006175837554050361,linear_quadratic,0.4828266714523949,0.01923338882539832,-0.0014116236877471492,0.001530096924920077,-0.008482325491276699,0.49707269601477067,0.3627902000641917,0.5659946658954744
1947,SCMH1,linear up quadratic down,-0.008347308089494868,linear_quadratic,1.0553038114561029,0.01578989943044337,-0.0013409559733299032,0.0008145221529590154,-0.0062975536079130645,0.4970376636170607,0.15186690916871723,1.02482527988499
1948,LUCAT1,linear up quadratic down,-0.023709734214669473,linear_quadratic,0.30865714730842864,0.02414873722409774,-0.002658803968820401,1.7944540215743038e-20,-0.041091528202313654,0.4970346936372372,0.5546164544773724,0.4565573270910453
1951,NAP1L4,linear up quadratic down,-0.013870092278052939,linear_quadratic,0.36715378782000907,0.02578295181184133,-0.002202946893883015,0.0025356540996875365,-0.0076138963249414715,0.49702969128892116,0.4328126671659356,0.4494975745383546
1952,ZNF141,linear up quadratic down,-0.004678732300464394,linear_quadratic,0.3280718788180459,0.028709827327719303,-0.0018549199793435388,1.954960485227804e-12,-0.0073288010463381514,0.4970262206178132,0.44195998716165613,0.4471701951947149
1953,HS2ST1,linear up quadratic down,-0.013939075937896533,linear_quadratic,0.3949331663059565,0.02600281028092701,-0.00221899367882353,0.006647089672380384,-0.008416055168563696,0.49702620946501574,0.4360757462287365,0.4840690083657858
1954,PFKFB2,linear up quadratic down,-0.005266708493219048,linear_quadratic,0.14811577204972406,0.04907884658490557,-0.0030191975043402566,8.653213719964633e-56,-0.009984989422290758,0.49701497213943746,0.5421525623194607,0.3560802010532791
1956,AC119674.1,linear up quadratic down,-0.01708263668837932,linear_quadratic,0.290166850765358,0.04386794314056961,-0.0033861433238304957,0.0007360353768000703,-0.022239715906899882,0.49697293016066335,0.4942227452658607,0.46503832883759494
1961,ACAP2,linear up quadratic down,-0.002804633267701955,linear_quadratic,0.43976815081057735,0.01244044592448071,-0.000846948844010148,9.237798127990552e-05,-0.008487146434900561,0.4969105488682829,0.39258585642452126,0.5118567134593986
1963,ARHGAP12,linear up quadratic down,-0.015500206679276908,linear_quadratic,0.3828946551666767,0.02351431589365065,-0.002167473476273753,3.836388910181264e-06,-0.0074938985606733954,0.4969058239967957,0.43313362576227665,0.4533850452385792
1964,GNAI3,linear up quadratic down,-0.00637779256611456,linear_quadratic,0.2603701964996967,0.035973859131122735,-0.0023528695387354053,1.4608484506021755e-15,-0.007719588389331955,0.4968945278685144,0.47747940515673476,0.40057544486091795
1977,ZKSCAN7-AS1,linear up quadratic down,-0.015007942072310949,linear_quadratic,0.3627646139615139,0.02267471611192536,-0.0020934810102353507,1.614662099157832e-06,-0.008224526938387378,0.4967591794021058,0.45645661709639457,0.43786294948646626
1978,AC008957.2,linear up quadratic down,-0.0094199585067034,linear_quadratic,0.37627611255246635,0.03303593823337564,-0.0023586609300043906,1.4253239504995837e-05,-0.009190526075082861,0.4967264417445175,0.4396062907884883,0.5057127448074248
1986,ZNF493,linear up quadratic down,-0.015718266610130722,linear_quadratic,0.3546861791248982,0.020915847145693035,-0.002035228541990209,2.885602125514101e-11,-0.008373017480074907,0.49661602931057847,0.4588638065689526,0.42072094246977637
1993,TFG,linear up quadratic down,-0.016384268282861762,linear_quadratic,0.29936316786905487,0.03274089861200754,-0.0027291759386038504,0.0021934321176665743,-0.008455181376049392,0.49652805005935297,0.4787632395420991,0.4005729309441532
1995,COQ10A,linear up quadratic down,-0.016265398388966443,linear_quadratic,0.2247740226686919,0.038573126764753565,-0.0030465847307622226,0.0017297912276018586,-0.008157181342824948,0.4965075148018402,0.5244998395207018,0.35293790099657646
1997,SLC25A26,linear up quadratic down,-0.004721834420653596,linear_quadratic,0.3947088190408832,0.018192075192102874,-0.0012729949784864704,0.0011103478441096828,-0.008470114975737353,0.4965041265525453,0.4162298063549802,0.4799613436300417
2000,COX5B,linear up quadratic down,-0.0052802117986199045,linear_quadratic,0.10604268510071613,0.04945231561876045,-0.0030406959676322416,2.945216408649693e-49,-0.010548639361901424,0.4964551760002297,0.5733925323633251,0.3136142116855676
2001,AP001831.1,linear up quadratic down,-0.018868265776922712,linear_quadratic,0.19039596110821133,0.04551260470425855,-0.0035767150267322924,0.001718842122518499,-0.008596285689687955,0.4964468351288799,0.5491601583395742,0.34397812577297526
2006,GXYLT2,linear up quadratic down,-0.015745441298308807,linear_quadratic,0.4048127746339038,0.01940917015429539,-0.0019530339695891217,1.3341041234646645e-10,-0.010731266763802205,0.49636014660681305,0.455386755108591,0.478074266480689
2008,LPCAT3,linear up quadratic down,-0.007324823086897086,linear_quadratic,0.19239304513684316,0.04635016204671863,-0.0029819436185342064,8.486485016211825e-31,-0.010268381504540125,0.4963370189684817,0.5182946399914411,0.3756356303728469
2010,TCAIM,linear up quadratic down,-0.013461585923069001,linear_quadratic,0.38364986718445543,0.02289264604258714,-0.0020196795536475635,0.007134594427804926,-0.00964680994106204,0.49633264004515365,0.4454370386220178,0.46319554974644267
2015,ASAP3,linear up quadratic down,-0.009356681391947556,linear_quadratic,0.15605891318761628,0.05396850859078719,-0.00351806611015193,3.817142277709126e-42,-0.011799678166711347,0.4962992062863456,0.5330587354231304,0.3619778027409864
2016,ANKRD10,linear up quadratic down,-0.005043053731943269,linear_quadratic,0.35120694375157097,0.02134941395971241,-0.0014662482050919823,6.282278975632187e-08,-0.00971433180239023,0.49629087010173545,0.43243821547020433,0.4450801809976463
2017,NNT,linear up quadratic down,-0.006703670790186286,linear_quadratic,1.2655409533827067,0.01133158719765953,-0.0010019587771025456,1.106292425461427e-08,-0.007516569754385083,0.49627329914218543,0.10276024392853322,1.2191776278586712
2023,FBXL5,linear up quadratic down,-0.015495235349481475,linear_quadratic,0.3179951595475368,0.027383409656143665,-0.0023821469447569523,1.9705618709831762e-05,-0.009361326036636308,0.49620481180778564,0.4729859848079598,0.40517581933080127
2026,IQGAP1,linear up quadratic down,-0.004214352856993099,linear_quadratic,0.43438979766927494,0.014719480003941151,-0.0010518796033852362,0.00014111032233716955,-0.010095586997451278,0.49617300546746446,0.3947790734995186,0.5135421159511073
2030,YTHDF3,linear up quadratic down,-0.004609819395836892,linear_quadratic,0.32586470187673255,0.020597747132585508,-0.0014004203626901332,4.147287548059972e-05,-0.009597688849796393,0.49613258047268727,0.45747298598480796,0.420081134922435
2036,ZNF529,linear up quadratic down,-0.012406767460948815,linear_quadratic,0.21151437427846306,0.04422896443424586,-0.0031464295497330374,8.17943013051396e-06,-0.009353010271277773,0.4960863482575598,0.5093077992938911,0.36486114109607365
2039,AL020995.1,linear up quadratic down,-0.009537599345034028,linear_quadratic,0.10354532549441636,0.053313792101297115,-0.0034917439692406195,2.12628266044997e-34,-0.009267558046922586,0.4960358781051992,0.5755322563389322,0.3132108565357869
2042,SLC19A2,linear up quadratic down,-0.007662220567602636,linear_quadratic,0.23026494583520024,0.03950320533738914,-0.0026203014391662097,1.8608091112290578e-24,-0.012461209432263365,0.496019550369705,0.5181341606932706,0.40212978750882633
2043,ZNF862,linear up quadratic down,-0.01693987924206839,linear_quadratic,0.09348140745551328,0.05591479983763732,-0.004047482171094762,0.0017212003763793055,-0.011280445968708586,0.4960118980452063,0.5917941585535466,0.2907024547860276
2044,ECT2L,linear up quadratic down,-0.021508984938588414,linear_quadratic,0.11369117696786767,0.055005347805378,-0.0042507962635536896,1.0648651401224774e-07,-0.011405623712116064,0.4960100748925048,0.5991762062693913,0.3130523725082914
2053,INO80D,linear up quadratic down,-0.0033332749077426664,linear_quadratic,0.39531953588992236,0.01282516486058904,-0.0008976910982406506,0.0002195329501017424,-0.010032617208391104,0.4959011789647123,0.4202417888092436,0.4692652504878571
2055,SFMBT1,linear up quadratic down,-0.006138103506576589,linear_quadratic,0.3830201581356203,0.021394926059914155,-0.0015296127536939303,0.0015448297908873486,-0.010794696991690778,0.49586231081915966,0.4268749331336258,0.47844985850807753
2056,DTWD1,linear up quadratic down,-0.015691157289091553,linear_quadratic,0.3253168671617127,0.01826384192450234,-0.0018863888451996606,6.888862418859979e-16,-0.010104517921905476,0.4958591532993045,0.4943832245640312,0.38834018298972933
2061,GAPVD1,linear up quadratic down,-0.005791259038079054,linear_quadratic,0.3871973804456993,0.01676687867671452,-0.0012532298730440876,0.004393414351494887,-0.010679289058161734,0.495793261870784,0.42243500588424093,0.46563039026907027
2062,PTPN1,linear up quadratic down,-0.010443334072019372,linear_quadratic,0.3113347705241721,0.033293690319415224,-0.0024298346884130332,0.00036337148850691545,-0.01048103016190427,0.49578585062199365,0.4571520273884669,0.4318353055129988
2064,MFN1,linear up quadratic down,-0.008752858861587692,linear_quadratic,0.22293942237107342,0.03922680000027442,-0.002665536603436784,5.294742788754566e-11,-0.010395350932145941,0.49571662068585987,0.5070075960201134,0.37142997935273353
2067,DNHD1,linear up quadratic down,-0.011708944783373386,linear_quadratic,0.37179900475164807,0.017621424929423316,-0.0016294649840442614,7.148976401130621e-05,-0.009790162155762339,0.49569173336280736,0.4526586070396919,0.4401449565529047
2070,HMOX2,linear up quadratic down,-0.00588581818354976,linear_quadratic,0.35373480845566707,0.023707819264733938,-0.0016440909693490942,2.8850965409126524e-06,-0.01118669870597544,0.49564450540480043,0.44602546271530974,0.46163431263667487
2075,PDLIM1,linear up quadratic down,-0.009899691548519763,linear_quadratic,0.2966373694508031,0.034659515357500156,-0.002475511494778884,0.0008810718379243639,-0.011717036103895628,0.4955478796297884,0.4641061303091901,0.42746737840002147
2080,KIAA0355,linear up quadratic down,-0.010251803559799688,linear_quadratic,0.25657670706339336,0.03998237923243098,-0.002790787932901704,4.26096851375806e-12,-0.012104587996981442,0.49549850491358094,0.47822830854819726,0.4019972655295817
2081,PPP4R1,linear up quadratic down,-0.008751977350712294,linear_quadratic,0.2955453288519734,0.03312694318738022,-0.002326606696560695,2.2842617998224854e-06,-0.010823269833571736,0.4954947591916552,0.4644270889055312,0.4213973082775222
2082,PREPL,linear up quadratic down,-0.007437273408604953,linear_quadratic,0.24340584901002765,0.03445518557111648,-0.0023273588322067465,8.973132763774463e-12,-0.011302956267513098,0.4954690434553214,0.4990371242109768,0.38054373363378624
2084,AC100830.1,linear up quadratic down,-0.011003269102260842,linear_quadratic,0.18052047548816363,0.04877964833910373,-0.0033212731911869205,8.400618607177291e-11,-0.01200228144571458,0.49546327680698987,0.5341820905103242,0.3697677978126672
2086,IL6ST,linear up quadratic down,-0.007615418407834539,linear_quadratic,0.3314070182910144,0.024467971905796082,-0.0017824105729794789,6.696858029533822e-05,-0.012297396314358222,0.49540583315338704,0.44944902107628115,0.43172398026104636
2093,PKM,linear up quadratic down,-0.009274786624896628,linear_quadratic,0.13734081865365466,0.05418760955197207,-0.0035256886764927055,6.852785085262e-51,-0.014180273339126304,0.4953513987458351,0.5491601583395742,0.35243700428479724
2094,LAMC1,linear up quadratic down,-0.005148864710550559,linear_quadratic,0.39424123628778224,0.012757791590524727,-0.000994814238948627,0.009107086284313295,-0.012802249302499735,0.4953300966962484,0.43061945009093827,0.46879569785278696
